Contact Angle  Base Radius
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 4000
nan  nan
nan  nan
nan  nan
nan  nan
168.024340641  0.630118338285
164.108055861  0.833338956882
160.1052672  1.04306038472
156.061708212  1.23822737693
156.417163608  1.22817401182
155.642906018  1.26587765904
155.063680109  1.29571340071
153.63663058  1.36404771563
152.489211836  1.41987185734
152.330772943  1.42815126884
151.731470733  1.45803200354
151.326082954  1.47750452677
150.464529391  1.51617500082
150.585085086  1.51182139663
149.967118098  1.54457873173
149.631098602  1.56005458313
149.608347812  1.56025691232
149.432690455  1.56894596254
148.805539779  1.59887040736
148.893659978  1.59332750283
149.015512171  1.58915838401
148.484308506  1.61350313265
148.265723257  1.6269781453
147.860519318  1.64199852228
148.385279466  1.62131185361
147.719296665  1.65051527763
147.728426305  1.64920770215
147.360201265  1.66858558401
146.976174924  1.68665974465
146.849644628  1.69088357427
146.52577947  1.70851133757
146.033824009  1.72977764728
145.601976964  1.75051425069
145.363479652  1.76210200645
145.569201742  1.74738711782
146.163390804  1.72277038066
147.093665209  1.67922458016
147.429995932  1.66338012803
148.049875413  1.63602157729
147.93177271  1.63970280544
147.70696201  1.64986142973
148.158604922  1.62834130503
147.792220891  1.64594499896
147.684476905  1.64867793225
147.96928772  1.63867373256
148.127292997  1.63241889641
148.314532787  1.62227233439
148.220333797  1.62535360875
148.604636826  1.6069617541
148.221166658  1.62600593874
148.399738252  1.61780660107
148.635647839  1.60591779655
148.130287427  1.63185870474
148.249504017  1.62534316878
148.133504651  1.63060884302
147.762793498  1.6463566408
147.022689217  1.67999355816
147.22645442  1.67181445909
147.340755596  1.66927780715
147.246567954  1.67296745541
147.607753003  1.65879167309
147.522485645  1.65993449494
147.593070732  1.65718907856
148.121265207  1.63116128694
147.998998065  1.63779420241
148.454615855  1.61623206521
147.839380718  1.64500133545
147.720074444  1.64922839327
147.282477096  1.6709648771
147.135370358  1.67648132894
147.13781774  1.67607447266
147.045411981  1.68355552428
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 5000
nan  nan
169.745767296  0.580593874008
164.864040175  0.855010661679
163.736792076  0.918033854534
159.466481527  1.15568556138
158.471194116  1.20936513559
157.397632407  1.26433066504
156.079258726  1.33498426893
155.980920458  1.34198006282
154.783273818  1.40418022042
153.206880615  1.48589263728
153.279475542  1.48503067392
153.035799077  1.49743635691
152.159404841  1.54486640448
151.410812548  1.58417799193
150.18811397  1.64194365375
150.37834455  1.63702731322
150.181940077  1.64762189801
149.27248988  1.68940979136
149.936677217  1.65875197802
149.266759022  1.69344694844
148.298269006  1.73978409185
149.364666208  1.68898942606
148.498486958  1.73172104762
148.796432278  1.71754650166
148.729119717  1.7210359739
148.805459566  1.71795224041
148.093972463  1.75348652177
147.958274029  1.75934578059
147.494751718  1.78001363129
147.971113332  1.75882271456
147.735524927  1.77294934565
147.860807838  1.76367839203
148.105935009  1.75328973901
148.001014844  1.75837232674
148.009668091  1.75790043299
147.825704894  1.76997487145
147.874960529  1.76431200422
148.119672564  1.75191708433
147.948475721  1.76222697187
147.913762749  1.7647526471
147.852110112  1.76629756732
147.895208621  1.76527811906
148.245236306  1.74475004907
148.050701319  1.75351079664
148.17319726  1.74800295211
147.985357453  1.76133051025
147.696790029  1.77276433648
147.462095488  1.78658179546
147.055956313  1.80537027625
147.214276875  1.79962228331
147.108906424  1.8046354399
147.307787347  1.79457489763
147.49047723  1.7867363933
147.471186479  1.7852823291
147.62222826  1.77894337985
147.29310798  1.79649263212
147.33144798  1.79308220456
147.20148612  1.79906995918
146.87864558  1.81590096226
146.99843095  1.81006164803
147.130429062  1.80280455831
147.033837273  1.80986807358
147.239613135  1.79725060103
146.89811584  1.81393667787
146.345992433  1.84094741583
146.458838738  1.8365165896
146.429056007  1.83815446529
146.35366156  1.84257267806
147.116423011  1.80679333673
146.075365553  1.85451115384
146.035607152  1.85799810736
146.54146823  1.83605690149
146.770973524  1.82137298815
146.530004402  1.83279300891
146.806717284  1.81704194599
147.47420467  1.78652626891
147.202086969  1.79760033514
147.538542784  1.78254672438
147.40695047  1.78846834641
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 6500
nan  nan
167.028834308  0.802713233479
164.703421265  0.942295826687
164.053115576  0.981525226303
160.296995029  1.21062326446
157.703438617  1.36745918159
157.508764629  1.38052109772
155.567091343  1.48839072146
156.447242425  1.44295235337
156.816363901  1.41880294877
154.335767939  1.55937312105
154.372935108  1.56042315993
154.658453383  1.54587892027
153.995870133  1.58599481794
153.346599471  1.62117278389
153.295791725  1.624781008
152.288362156  1.67846733103
152.702104937  1.65892833056
152.345428638  1.67995712673
150.95084279  1.75002698416
150.769712278  1.76081651245
151.504629125  1.72637214522
151.398114982  1.73484415807
150.945785169  1.7569072914
151.136720429  1.74792667254
150.949775333  1.76021720719
150.503633851  1.78569650836
150.619005357  1.78031280111
150.238283083  1.79906359947
149.649161623  1.83197787688
149.022177756  1.86240086672
149.691156987  1.82958539518
149.283420277  1.85217528806
149.188666731  1.85868246736
149.005007228  1.8694720643
148.876560416  1.8755281799
148.526172155  1.89570581203
148.553418532  1.89421690213
148.351319661  1.90483549514
147.806119821  1.93307929857
148.043887019  1.92161993021
148.037903241  1.92226054322
148.061607256  1.91930522781
148.216805509  1.91359772893
148.066043064  1.91983637793
147.97128193  1.92510454748
148.012905137  1.92572036956
147.721881122  1.93788362585
147.816945727  1.93536443541
147.370286099  1.95731576513
147.800848285  1.9371254939
147.436247367  1.95567416838
147.522250516  1.95014433913
147.534269996  1.94972180502
147.585876403  1.94846167457
147.493554211  1.95226908017
147.118736091  1.97480683467
147.066437301  1.9756333901
147.266176873  1.96731275802
147.493690484  1.95336434754
147.934720259  1.93704556296
147.078879248  1.97575956213
147.52440535  1.95227492665
147.267909  1.96436015063
147.28636567  1.96342196216
147.467969417  1.95378497326
147.287257594  1.96495488224
147.330192585  1.96241616644
147.154498821  1.97208498846
147.381377897  1.96003536678
146.955524869  1.98371183611
147.084905701  1.97530314847
146.177016557  2.02002785743
147.064047827  1.9769976901
147.100067358  1.97453363314
146.492762485  2.00703474911
146.488516329  2.00694871397
146.82457328  1.98962616324
146.677129039  1.99632021826
146.890485435  1.98613363989
146.799443444  1.99060698825
146.54131648  2.00640311819
146.767476965  1.99254887432
146.756507693  1.99340627239
146.892428772  1.98706166958
147.056053734  1.97877919085
146.959461054  1.98400104107
147.25878001  1.96714020499
147.274059475  1.96337824895
147.187336588  1.96937709402
147.202019661  1.96953902897
147.259391698  1.9667605766
147.637845167  1.94547853974
146.769659028  1.99361206818
147.041979717  1.98012220126
147.126418681  1.97231124246
146.772866124  1.9925919326
146.513394321  2.00749206437
146.461708515  2.00916174541
146.864826531  1.98947746709
146.842275976  1.98982152804
147.008217077  1.98102924288
147.004348268  1.9770137303
147.105642459  1.97568255873
147.136529914  1.97352603837
146.582971223  2.00059517472
146.050472013  2.02869634046
146.908518923  1.98460247363
146.92559029  1.98614312369
146.529515904  2.00490527656
146.778533928  1.99242400074
146.188125125  2.02126304127
146.513427702  2.00667650816
146.590284451  2.0033797357
146.471134119  2.00557404093
146.678306985  1.99988563369
146.607551574  2.00119235337
146.716268802  1.99705280384
146.859734703  1.98822538092
146.063175771  2.03023166342
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 7000
nan  nan
nan  nan
173.990607032  0.380691304088
170.564931661  0.596810968859
162.419474167  1.10942245038
163.083021165  1.06678933933
165.804093126  0.894241688028
162.524755423  1.10046076635
165.144082291  0.934020804261
163.119862257  1.05920825457
154.533002601  1.57019779121
155.468721201  1.52238536688
154.318566137  1.58652870853
155.928168257  1.50371298786
155.33198974  1.53903632523
155.267299616  1.54345529377
154.580325917  1.58022483056
154.270353679  1.60223722306
153.992669504  1.61859329166
153.746321784  1.63326695165
153.504358358  1.64744801386
153.435073535  1.6524782924
152.719957798  1.69366328605
152.165367442  1.72660251529
152.12054726  1.72867857949
151.756494529  1.75259439793
151.195523631  1.78320806231
151.132513401  1.7862028462
150.817486961  1.80355411815
150.682503743  1.81194650752
150.667952566  1.81414399801
148.990851514  1.89715798765
150.329123891  1.83220245991
150.19158216  1.84021946519
150.002251538  1.85291402244
150.009289708  1.8516515799
149.827756225  1.86065855455
149.746566621  1.86736792455
148.789131399  1.91667333418
148.474317693  1.92768037907
149.444708874  1.88271947271
149.386061636  1.88879296612
148.596504465  1.92754405082
149.270132159  1.89211365681
148.858975649  1.91715271874
148.891255303  1.9163893238
148.97318558  1.91183840732
148.828830897  1.91987968223
148.760263426  1.92155325589
148.443215793  1.94270221686
148.488304997  1.93855479539
148.084204896  1.96189128167
148.000076185  1.96616674132
148.035709123  1.96176315557
148.057798428  1.96462996365
147.757673694  1.98034380866
147.75370432  1.97968521519
147.777344981  1.97827834763
148.09487203  1.96193104566
147.884438952  1.97196294736
147.828025107  1.9755860511
147.900957349  1.97403091778
147.574676789  1.9889591004
147.489747427  1.99344138762
147.788334562  1.97801586149
147.601176076  1.99179776569
147.365473093  2.00167353997
146.989203097  2.02299887569
146.361006678  2.05346267082
147.911795447  1.97437431734
146.682854446  2.03716501231
147.178793862  2.01036676023
147.501665541  1.99427560263
147.215371068  2.01103335252
147.563848234  1.99173035633
147.861153383  1.97489905974
147.338835005  2.00192601007
147.365983705  2.00208713606
146.754631426  2.03564871886
146.423932336  2.0507116323
147.268549663  2.01268881789
146.666894553  2.04159500621
146.782353031  2.03488901668
147.154102918  2.0139000069
146.950400031  2.02571962611
147.229776559  2.011107969
146.672943317  2.03931591263
146.574229156  2.04688759387
146.479167037  2.0500560005
146.873561428  2.0304251402
146.857321883  2.02967910306
146.738918616  2.03804185413
146.70098928  2.0421654663
146.740789942  2.03837504781
146.740063419  2.03734768059
146.785301469  2.03578889137
147.021232465  2.02336845756
146.802011306  2.03456395209
147.042157564  2.02231301322
147.073531944  2.02135938881
146.774497503  2.03643373679
146.752021504  2.03701897961
146.934281832  2.02757764027
146.998231324  2.02442186271
146.631269633  2.04531012118
146.379454629  2.05493204834
146.543939824  2.04894781189
146.380904474  2.05928736389
146.26010447  2.06578388493
146.131588857  2.0710187753
146.174679033  2.07050737279
146.49562702  2.0515420619
146.418911171  2.0567966019
146.141128254  2.07093010768
146.474689515  2.05428770814
145.97682711  2.08108591568
146.339694855  2.06030067631
146.452047662  2.05427012636
146.256926584  2.06508478984
146.300111338  2.06248394937
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 8000
176.283987403  0.246158637611
169.7108421  0.679933834778
167.611140448  0.817078795379
170.781361523  0.608177860645
167.247381304  0.840345408207
162.109856041  1.17863028758
163.129994892  1.10961529367
164.444380411  1.02339042913
162.32397473  1.15968203653
158.026784744  1.44117075229
157.528100872  1.47446231407
162.459743383  1.14973398469
159.800479359  1.3237677414
157.450557343  1.47522956236
155.934580757  1.57317303196
154.202335843  1.67116647202
154.940611955  1.63384202084
154.719775834  1.64669199492
154.656697157  1.65242641248
152.890580887  1.75488877628
153.710712425  1.70971697908
152.793452198  1.76592443512
153.281330934  1.73860679185
150.342134923  1.89408168626
152.495658889  1.78442208375
152.060418657  1.81178834573
151.819153716  1.8250770765
151.780391307  1.82691805165
150.987133118  1.87601974671
151.200367301  1.86434500831
151.18899922  1.86463234546
150.586824214  1.89876098322
150.272877835  1.91475491393
150.562916384  1.90198916445
150.172074072  1.9249851263
150.324049012  1.91591864376
150.0544608  1.93322978739
150.003737976  1.93582396266
149.562274248  1.96356700675
149.388401837  1.97115477897
149.479916267  1.96715183379
149.400401531  1.97301464466
148.682433759  2.01148549035
149.150769233  1.98825953451
148.934617287  1.99947751787
148.703225775  2.01354114106
148.830247203  2.00591144463
148.490665182  2.02662505945
148.452590252  2.02853322063
148.479885204  2.02695432373
148.244822599  2.04081661509
148.222551898  2.04093983275
148.090247689  2.04881851309
148.327937268  2.03634486947
148.236836659  2.04208875955
148.252749913  2.04093046295
148.187276947  2.04497516613
148.018194271  2.0533559838
148.110875733  2.05037196593
147.997005082  2.05817396337
147.086412457  2.10673633272
147.753160583  2.0704405127
147.802740256  2.06846743701
147.576810446  2.08094472078
147.834027923  2.06626016185
147.631979788  2.07802040567
146.957514988  2.11439457821
147.311680545  2.09332838056
147.340837015  2.09309984426
147.283923822  2.09745424231
147.183287609  2.10437636968
147.454199136  2.08854788123
147.564539679  2.08142681103
147.359002139  2.0929946154
147.344505302  2.09560839242
147.298162144  2.09697777325
147.094280234  2.11104965439
146.211145918  2.1527970571
147.374577623  2.09240481622
147.479792026  2.08637635374
147.481198559  2.08558848897
147.603306962  2.08054915193
147.464386344  2.08833550336
147.213993397  2.10217590146
147.097198143  2.10929426003
147.56104882  2.08398060421
146.717195555  2.12835452832
147.367696988  2.0930114477
147.172505509  2.10536107957
146.913820722  2.11927745442
147.017757573  2.11543716483
147.152021806  2.1051716423
146.958606313  2.11746774688
146.823851378  2.12651831051
146.932313834  2.12116675474
146.584583991  2.13878031998
146.848894986  2.12583755594
146.676482083  2.13541680066
146.701160697  2.13199883497
146.705961656  2.13140222053
146.643065995  2.13538633149
146.133112514  2.16122397706
147.059235778  2.11103083329
146.919044134  2.12175348536
146.710713327  2.13175952115
146.85179489  2.12329990302
146.550575861  2.14084635184
146.604627788  2.13851377574
146.468799222  2.14556198463
146.498224809  2.14177454547
146.537834548  2.14404391059
146.614656153  2.13870885016
146.422424416  2.14856698122
146.436533718  2.14852887152
146.567054169  2.13985328946
146.826990634  2.12653599279
146.543679815  2.1435523112
146.346273884  2.15262570095
146.14327683  2.16393963485
146.192044004  2.16129189084
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
nan  nan
#File:  0 9000
169.238021477  0.740124336908
162.046027974  1.23269322966
163.453835725  1.13636205962
160.464294738  1.33929541052
162.975404393  1.16618141501
158.46540997  1.47512484758
161.381663563  1.27430894431
160.564241154  1.3263078035
165.140204877  1.01661634724
157.085131136  1.56555462998
162.774935949  1.17594715388
156.234563591  1.62018910959
155.984343944  1.63710041277
161.217098205  1.28094527785
155.367606204  1.67601022919
155.151647077  1.68994179297
154.198105789  1.74840426256
154.733737981  1.71864513785
153.984720293  1.76400923339
153.920123309  1.76908264275
153.635081531  1.78733067331
153.841290275  1.77502717844
152.223961237  1.86905497636
153.272742673  1.81063674818
155.395373414  1.66857067472
152.951422959  1.8309630844
152.789607322  1.84158724296
152.369993137  1.86977770313
151.899959853  1.89633123012
152.268044449  1.8756438761
152.152172279  1.88415996719
151.768736185  1.90670293985
151.152581513  1.94209910184
151.447503186  1.92655375692
150.963998437  1.95598631798
151.043681497  1.95296719063
151.116494883  1.94974102767
150.327397271  1.99121684171
151.222426001  1.94166081839
150.977634412  1.95840570601
150.873262474  1.96482319329
150.721399134  1.97294942658
150.57502231  1.9831353171
150.293442602  2.00075345229
150.262417033  2.00243536505
150.015585905  2.01746868287
149.963238547  2.02057969538
149.517892039  2.04978845201
149.497792  2.04865380856
149.341823094  2.05837168329
148.848528012  2.08941121151
149.051328762  2.07844071902
148.92120476  2.08420576652
149.113828407  2.07410391772
148.576754975  2.10597484867
147.975629289  2.13681904645
148.890057642  2.08861847475
148.947762177  2.08602642456
148.801524669  2.09331566648
148.688270431  2.09991191814
148.639842653  2.10389000976
148.633128549  2.10249904198
148.661315729  2.1017361243
148.505825802  2.11290524044
148.424973834  2.11619717799
148.106167037  2.13805589108
147.494723045  2.17046816863
147.34618469  2.1777038824
147.864847147  2.15224209685
147.920738167  2.14786602222
147.72070084  2.16145602777
147.780839007  2.15817607723
147.593014701  2.16956829117
147.742002483  2.15982593927
147.560195935  2.17037499359
147.018923109  2.19920610241
147.464044977  2.17502032142
