Contact Angle  Base Radius
#File:  5 2000
141.484323979  2.53137798805
141.100230868  2.55611456898
141.006399874  2.56237933391
141.021007447  2.5621790428
141.707042104  2.51813723284
141.809582587  2.51615920384
140.765449031  2.57526231545
141.349933526  2.54322394653
141.263221809  2.54662765804
140.834151348  2.57422363523
141.945929435  2.50399750194
141.76517609  2.51682270781
142.175867358  2.49221014314
141.953043353  2.50613350517
141.183965736  2.55392557908
141.580285554  2.52745568636
140.83084141  2.57309451439
141.208923112  2.54907728289
141.519567597  2.52951342846
140.704106657  2.5773468319
141.291225236  2.54296272558
140.88252978  2.56742270713
141.655281819  2.52391350615
142.141211271  2.4930461732
142.173206376  2.48890307976
141.171929629  2.55335705141
141.847469565  2.51209807986
141.426223319  2.53681633354
141.426811654  2.53728241171
141.724961514  2.51772090344
143.059507884  2.43371112312
142.398457995  2.4801809484
143.927518304  2.37699478482
142.652697185  2.46106253206
143.217899559  2.42745715121
144.373730995  2.35370737109
143.040327856  2.43715461953
141.262175459  2.54376470592
141.194812799  2.55085448574
141.863416145  2.50937076773
141.848765125  2.50942031201
142.225199527  2.48918663827
141.688569781  2.52252217976
141.720576345  2.5186321253
141.913633537  2.50808219509
140.609082976  2.59114141072
139.865330916  2.62792646949
139.720957702  2.6386010207
140.106807287  2.61557771178
141.420556579  2.53657011824
140.605135461  2.5873371032
139.948930524  2.61669523288
140.671148373  2.5820408713
141.591177094  2.52661043912
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
nan   nan
